DOID:11400 DOID:559
DOID:11400 DOID:1076
DOID:11030 DOID:11033
DOID:11030 DOID:11031
DOID:11030 DOID:11034
DOID:6088 DOID:6950
DOID:6085 DOID:6089
DOID:6085 DOID:6090
DOID:6084 DOID:7340
DOID:6086 DOID:6085
DOID:9977 DOID:1849
DOID:9970 DOID:11981
DOID:9973 DOID:9974
DOID:9973 DOID:0050741
DOID:9973 DOID:0050742
DOID:6888 DOID:6845
DOID:1358 DOID:7868
DOID:1358 DOID:8093
DOID:1350 DOID:1358
DOID:1350 DOID:1361
DOID:1350 DOID:1364
DOID:1350 DOID:6947
DOID:1352 DOID:0050127
DOID:1352 DOID:867
DOID:1357 DOID:4003
DOID:1357 DOID:7198
DOID:1357 DOID:7684
DOID:0050120 DOID:0110923
DOID:0050120 DOID:0110922
DOID:0050120 DOID:0110921
DOID:0050120 DOID:0110925
DOID:0050120 DOID:0110924
DOID:0050129 DOID:0060296
DOID:0050129 DOID:0060781
DOID:5672 DOID:1521
DOID:5672 DOID:9256
DOID:5672 DOID:0050688
DOID:219 DOID:12190
DOID:219 DOID:12192
DOID:219 DOID:6727
DOID:219 DOID:4118
DOID:219 DOID:218
DOID:219 DOID:1520
DOID:5679 DOID:14791
DOID:5679 DOID:0090059
DOID:5679 DOID:7633
DOID:5679 DOID:14000
DOID:5679 DOID:3612
DOID:5679 DOID:11561
DOID:5679 DOID:0050795
DOID:5679 DOID:6929
DOID:5679 DOID:0050335
DOID:5679 DOID:5327
DOID:5679 DOID:13401
DOID:5679 DOID:8499
DOID:5679 DOID:13025
DOID:5679 DOID:9719
DOID:5679 DOID:11086
DOID:5679 DOID:12510
DOID:5679 DOID:8466
DOID:216 DOID:217
DOID:216 DOID:10461
DOID:216 DOID:14089
DOID:216 DOID:11736
DOID:1532 DOID:10247
DOID:1532 DOID:1673
DOID:1532 DOID:0060646
DOID:1532 DOID:3798
DOID:214 DOID:12661
DOID:214 DOID:13240
DOID:214 DOID:2498
DOID:214 DOID:216
DOID:214 DOID:693
DOID:214 DOID:701
DOID:214 DOID:12733
DOID:214 DOID:698
DOID:9351 DOID:11716
DOID:9351 DOID:11717
DOID:9351 DOID:11714
DOID:9351 DOID:9352
DOID:9351 DOID:9744
DOID:9352 DOID:10182
DOID:9352 DOID:11712
DOID:9352 DOID:1837
DOID:811 DOID:0080299
DOID:811 DOID:0080298
DOID:10548 DOID:6271
DOID:4109 DOID:11285
DOID:819 DOID:817
DOID:3683 DOID:5364
DOID:3683 DOID:5763
DOID:3683 DOID:5767
DOID:1829 DOID:13658
DOID:13365 DOID:4428
DOID:1827 DOID:0060475
DOID:1827 DOID:0060170
DOID:1827 DOID:2481
DOID:12377 DOID:4873
DOID:12377 DOID:0060160
DOID:3463 DOID:10690
DOID:3463 DOID:10691
DOID:3463 DOID:0060323
DOID:3463 DOID:1612
DOID:3463 DOID:5998
DOID:3463 DOID:11603
DOID:3463 DOID:10688
DOID:2226 DOID:0060888
DOID:2226 DOID:2224
DOID:92 DOID:4188
DOID:92 DOID:4189
DOID:92 DOID:4186
DOID:93 DOID:0060046
DOID:93 DOID:11385
DOID:93 DOID:0060244
DOID:771 DOID:768
DOID:778 DOID:6680
DOID:0060501 DOID:0040059
DOID:0060501 DOID:0040046
DOID:0060501 DOID:0040053
DOID:0060501 DOID:0040045
DOID:0060501 DOID:0040055
DOID:0060501 DOID:0040054
DOID:0060501 DOID:0040056
DOID:0060500 DOID:0040060
DOID:0060500 DOID:0040073
DOID:0060500 DOID:0040008
DOID:0060500 DOID:0040009
DOID:0060500 DOID:0040028
DOID:0060500 DOID:0040029
DOID:0060500 DOID:0040032
DOID:0060500 DOID:0040002
DOID:0060500 DOID:0040026
DOID:0060500 DOID:0040027
DOID:0060500 DOID:0040006
DOID:0060500 DOID:0040007
DOID:0060500 DOID:0040022
DOID:0060500 DOID:0040078
DOID:0060500 DOID:0040070
DOID:0060500 DOID:0040077
DOID:0060500 DOID:0040065
DOID:0060500 DOID:0040066
DOID:0060500 DOID:0060519
DOID:0060500 DOID:0040015
DOID:0060500 DOID:0040014
DOID:0060500 DOID:0040011
DOID:0060500 DOID:0040013
DOID:0060500 DOID:0040012
DOID:0060500 DOID:0040036
DOID:0060500 DOID:0040035
DOID:0060500 DOID:0040034
DOID:0060500 DOID:0040018
DOID:0060500 DOID:0040031
DOID:0060500 DOID:0040021
DOID:0060500 DOID:0040076
DOID:0060500 DOID:0040082
DOID:0060500 DOID:0040080
DOID:0060500 DOID:0040071
DOID:0060503 DOID:0060505
DOID:0060503 DOID:0060507
DOID:0060503 DOID:0060506
DOID:0060503 DOID:0060512
DOID:0060503 DOID:0060510
DOID:0060503 DOID:0060511
DOID:0060503 DOID:0060508
DOID:0060502 DOID:3044
DOID:4072 DOID:4071
DOID:4072 DOID:3558
DOID:5998 DOID:8335
DOID:5998 DOID:7312
DOID:5997 DOID:10353
DOID:11193 DOID:0060242
DOID:5193 DOID:7949
DOID:5193 DOID:7951
DOID:9507 DOID:9506
DOID:9507 DOID:9312
DOID:9500 DOID:0090120
DOID:9500 DOID:999
DOID:9500 DOID:350
DOID:9500 DOID:12986
DOID:9500 DOID:615
DOID:14749 DOID:0060743
DOID:14749 DOID:0060741
DOID:14749 DOID:0060740
DOID:14749 DOID:0050733
DOID:14749 DOID:0050732
DOID:14749 DOID:0050717
DOID:14749 DOID:0050716
DOID:14749 DOID:0050715
DOID:5330 DOID:11121
DOID:5330 DOID:11623
DOID:5330 DOID:11189
DOID:5331 DOID:8394
DOID:5337 DOID:7280
DOID:0050136 DOID:2473
DOID:0050136 DOID:0050292
DOID:0050135 DOID:0050278
DOID:0050135 DOID:0050279
DOID:0050135 DOID:1562
DOID:10486 DOID:0080216
DOID:10481 DOID:10480
DOID:10481 DOID:3827
DOID:0050829 DOID:118
DOID:0050829 DOID:1787
DOID:0050829 DOID:5137
DOID:0050828 DOID:13446
DOID:0050828 DOID:0050644
DOID:0050828 DOID:13095
DOID:0050828 DOID:11299
DOID:0050828 DOID:2349
DOID:0050828 DOID:6712
DOID:0050828 DOID:2388
DOID:0050828 DOID:10763
DOID:0050828 DOID:520
DOID:0050828 DOID:3393
DOID:0050828 DOID:3407
DOID:0050828 DOID:3527
DOID:0050828 DOID:8483
DOID:0050828 DOID:60001
DOID:0050828 DOID:342
DOID:0050828 DOID:223
DOID:0050828 DOID:0050830
DOID:0050828 DOID:13096
DOID:0050820 DOID:0050821
DOID:0050820 DOID:990
DOID:0050820 DOID:0050823
DOID:0050820 DOID:0050822
DOID:0050826 DOID:0080169
DOID:0050826 DOID:4078
DOID:0050826 DOID:4080
DOID:0050826 DOID:5644
DOID:0050826 DOID:14289
DOID:5844 DOID:9408
DOID:5844 DOID:9767
DOID:5844 DOID:5843
DOID:5844 DOID:5845
DOID:5844 DOID:5846
DOID:5844 DOID:5847
DOID:5844 DOID:5848
DOID:5844 DOID:5849
DOID:5844 DOID:5855
DOID:5844 DOID:5853
DOID:5844 DOID:5852
DOID:5844 DOID:5851
DOID:5844 DOID:5850
DOID:10302 DOID:10301
DOID:10302 DOID:9036
DOID:3093 DOID:0060116
DOID:3093 DOID:3620
DOID:3093 DOID:7077
DOID:3093 DOID:171
DOID:3093 DOID:6607
DOID:3093 DOID:1192
DOID:0111157 DOID:0111152
DOID:11465 DOID:11504
DOID:11465 DOID:11599
DOID:11465 DOID:0060731
DOID:11465 DOID:11488
DOID:11465 DOID:3223
DOID:3321 DOID:3323
DOID:3321 DOID:4795
DOID:3321 DOID:3320
DOID:14247 DOID:14248
DOID:0060158 DOID:9120
DOID:0060158 DOID:0050758
DOID:0060158 DOID:12700
DOID:0060158 DOID:1920
DOID:0060158 DOID:374
DOID:0060158 DOID:0050032
DOID:0060158 DOID:9969
DOID:0060158 DOID:0050013
DOID:0060159 DOID:0060336
DOID:0060159 DOID:14701
DOID:0060159 DOID:9269
DOID:0060159 DOID:14753
DOID:0060159 DOID:14749
DOID:8850 DOID:8849
DOID:8850 DOID:297
DOID:8927 DOID:13365
DOID:8927 DOID:0060047
DOID:8927 DOID:12568
DOID:11054 DOID:11818
DOID:11054 DOID:11809
DOID:11054 DOID:11811
DOID:11054 DOID:4007
DOID:11054 DOID:11813
DOID:11054 DOID:11812
DOID:11054 DOID:11820
DOID:11054 DOID:11814
DOID:11054 DOID:11817
DOID:11054 DOID:11593
DOID:11054 DOID:5427
DOID:10908 DOID:1573
DOID:10908 DOID:14159
DOID:182 DOID:4734
DOID:182 DOID:6652
DOID:182 DOID:0111063
DOID:182 DOID:0080170
DOID:182 DOID:12679
DOID:184 DOID:3347
DOID:184 DOID:7827
DOID:184 DOID:1862
DOID:184 DOID:1863
DOID:184 DOID:3303
DOID:184 DOID:5090
DOID:184 DOID:6759
DOID:184 DOID:10149
DOID:184 DOID:2762
DOID:184 DOID:6579
DOID:184 DOID:2776
DOID:184 DOID:3369
DOID:184 DOID:4143
DOID:231 DOID:4986
DOID:231 DOID:12680
DOID:231 DOID:230
DOID:231 DOID:681
DOID:231 DOID:318
DOID:231 DOID:683
DOID:231 DOID:12377
DOID:5834 DOID:7891
DOID:235 DOID:1896
DOID:235 DOID:0050912
DOID:234 DOID:3033
DOID:234 DOID:3038
DOID:238 DOID:11518
DOID:3663 DOID:12309
DOID:3663 DOID:3665
DOID:3664 DOID:3666
DOID:12359 DOID:12362
DOID:4123 DOID:0050643
DOID:4123 DOID:13074
DOID:4123 DOID:4336
DOID:4123 DOID:0080079
DOID:4123 DOID:13117
DOID:4123 DOID:0080087
DOID:4123 DOID:0080084
DOID:4123 DOID:0080085
DOID:4123 DOID:0080083
DOID:4123 DOID:0080081
DOID:11615 DOID:11839
DOID:11615 DOID:3449
DOID:3405 DOID:2571
DOID:3405 DOID:2570
DOID:3405 DOID:8580
DOID:3405 DOID:4394
DOID:3405 DOID:4330
DOID:3223 DOID:3222
DOID:3223 DOID:14022
DOID:3223 DOID:1811
DOID:13757 DOID:13756
DOID:13757 DOID:14244
DOID:8007 DOID:8208
DOID:8002 DOID:7105
DOID:439 DOID:3635
DOID:439 DOID:0050214
DOID:438 DOID:0060033
DOID:437 DOID:14043
DOID:750 DOID:10927
DOID:750 DOID:752
DOID:750 DOID:8644
DOID:750 DOID:749
DOID:750 DOID:1724
DOID:750 DOID:10808
DOID:0050822 DOID:11312
DOID:0050825 DOID:10314
DOID:0050825 DOID:5877
DOID:0050825 DOID:12929
DOID:0050824 DOID:13884
DOID:0060565 DOID:0060571
DOID:0060565 DOID:0060572
DOID:0060564 DOID:10426
DOID:6438 DOID:7807
DOID:6438 DOID:6996
DOID:6438 DOID:6525
DOID:6432 DOID:5453
DOID:6432 DOID:13042
DOID:1470 DOID:1595
DOID:1475 DOID:3081
DOID:1475 DOID:2286
DOID:9835 DOID:11830
DOID:9835 DOID:9834
DOID:9835 DOID:11782
DOID:9835 DOID:12273
DOID:9835 DOID:0050304
DOID:9835 DOID:11850
DOID:14766 DOID:12594
DOID:0050599 DOID:404
DOID:0050599 DOID:9305
DOID:0050598 DOID:4962
DOID:0050598 DOID:0050599
DOID:0050598 DOID:4889
DOID:0050598 DOID:2149
DOID:0050593 DOID:11212
DOID:0050592 DOID:0110092
DOID:0050592 DOID:0110091
DOID:0050592 DOID:0110090
DOID:0050592 DOID:0110097
DOID:0050592 DOID:0110085
DOID:0050592 DOID:0110087
DOID:0050592 DOID:0110088
DOID:0050592 DOID:0110089
DOID:0050592 DOID:0080295
DOID:0050592 DOID:0110094
DOID:0050592 DOID:0080293
DOID:0050592 DOID:0110095
DOID:0050592 DOID:0110096
DOID:0050594 DOID:0111043
DOID:0050594 DOID:0111041
DOID:0050594 DOID:0111040
DOID:0050596 DOID:10079
DOID:3373 DOID:5809
DOID:649 DOID:648
DOID:649 DOID:5435
DOID:649 DOID:5434
DOID:649 DOID:0050433
DOID:649 DOID:3530
DOID:649 DOID:4249
DOID:649 DOID:0090103
DOID:2435 DOID:6048
DOID:2921 DOID:2920
DOID:2921 DOID:4777
DOID:2921 DOID:14064
DOID:2921 DOID:13138
DOID:2921 DOID:4778
DOID:2921 DOID:4781
DOID:2921 DOID:0080162
DOID:2921 DOID:0050851
DOID:2921 DOID:4776
DOID:2921 DOID:10976
DOID:2921 DOID:4779
DOID:2921 DOID:4784
DOID:2921 DOID:4782
DOID:2921 DOID:2986
DOID:2921 DOID:4783
DOID:2921 DOID:11036
DOID:2431 DOID:5233
DOID:2431 DOID:2430
DOID:2431 DOID:5236
DOID:2438 DOID:4418
DOID:2438 DOID:5132
DOID:4377 DOID:0060492
DOID:4376 DOID:0060522
DOID:4376 DOID:0060521
DOID:4379 DOID:4378
DOID:3896 DOID:5439
DOID:3896 DOID:2061
DOID:3896 DOID:5443
DOID:3345 DOID:5769
DOID:3345 DOID:4810
DOID:3347 DOID:3356
DOID:3347 DOID:3357
DOID:3347 DOID:3354
DOID:3347 DOID:3352
DOID:3347 DOID:3351
DOID:3347 DOID:3381
DOID:3347 DOID:3379
DOID:3347 DOID:3361
DOID:3347 DOID:3360
DOID:3347 DOID:3376
DOID:3347 DOID:6208
DOID:0080299 DOID:0050440
DOID:0080298 DOID:0050585
DOID:0080298 DOID:0080300
DOID:8498 DOID:0050534
DOID:8499 DOID:8498
DOID:2696 DOID:4756
DOID:2697 DOID:6257
DOID:2697 DOID:6404
DOID:14227 DOID:0070181
DOID:14227 DOID:0070177
DOID:14227 DOID:0070176
DOID:14227 DOID:0070179
DOID:14227 DOID:0070172
DOID:6331 DOID:7037
DOID:7427 DOID:0050160
DOID:7427 DOID:13386
DOID:11077 DOID:14456
DOID:11077 DOID:11076
DOID:11077 DOID:14457
DOID:11077 DOID:14019
DOID:0060774 DOID:0060776
DOID:0060774 DOID:0060775
DOID:0060774 DOID:0060778
DOID:0060774 DOID:0060779
DOID:0060770 DOID:0060772
DOID:0060770 DOID:0060771
DOID:6590 DOID:13127
DOID:6590 DOID:12105
DOID:1312 DOID:0111128
DOID:1312 DOID:0111129
DOID:1312 DOID:0111134
DOID:1312 DOID:0111133
DOID:1312 DOID:0111132
DOID:1312 DOID:0111131
DOID:1312 DOID:0111130
DOID:1319 DOID:7516
DOID:1319 DOID:2129
DOID:1319 DOID:7231
DOID:1319 DOID:0060106
DOID:1319 DOID:0060108
DOID:1319 DOID:2132
DOID:1319 DOID:2127
DOID:1319 DOID:3304
DOID:1319 DOID:4164
DOID:1319 DOID:4706
DOID:1319 DOID:5677
DOID:1319 DOID:4851
DOID:1319 DOID:1659
DOID:1319 DOID:7430
DOID:3095 DOID:3640
DOID:3095 DOID:3305
DOID:3095 DOID:4085
DOID:3095 DOID:3307
DOID:0050169 DOID:0060386
DOID:0050161 DOID:850
DOID:0050161 DOID:1176
DOID:0050161 DOID:1532
DOID:255 DOID:505
DOID:255 DOID:467
DOID:255 DOID:2517
DOID:255 DOID:471
DOID:255 DOID:490
DOID:255 DOID:11294
DOID:255 DOID:495
DOID:255 DOID:13081
DOID:255 DOID:474
DOID:255 DOID:469
DOID:255 DOID:486
DOID:255 DOID:254
DOID:255 DOID:492
DOID:255 DOID:496
DOID:255 DOID:5241
DOID:254 DOID:271
DOID:251 DOID:252
DOID:1862 DOID:4618
DOID:1862 DOID:2338
DOID:1863 DOID:3842
DOID:12336 DOID:0070311
DOID:12336 DOID:0070165
DOID:12336 DOID:0070175
DOID:12336 DOID:0070174
DOID:12336 DOID:0070171
DOID:12336 DOID:0070170
DOID:12336 DOID:0070173
DOID:12336 DOID:0070178
DOID:12336 DOID:14096
DOID:12336 DOID:0070188
DOID:12336 DOID:0070180
DOID:12336 DOID:0070182
DOID:12336 DOID:0070183
DOID:12336 DOID:0070184
DOID:12336 DOID:0070187
DOID:12336 DOID:14228
DOID:12336 DOID:14227
DOID:12336 DOID:0070168
DOID:12336 DOID:0070169
DOID:12336 DOID:0070163
DOID:12336 DOID:0070166
DOID:12336 DOID:0070167
DOID:12336 DOID:0070164
DOID:12336 DOID:0111156
DOID:12336 DOID:0050457
DOID:4143 DOID:9986
DOID:4143 DOID:9987
DOID:3426 DOID:9847
DOID:3426 DOID:0050332
DOID:0080043 DOID:0080054
DOID:4153 DOID:0050900
DOID:2598 DOID:10071
DOID:2598 DOID:2597
DOID:2598 DOID:8002
DOID:2590 DOID:0080271
DOID:2590 DOID:0080265
DOID:2590 DOID:0080272
DOID:2596 DOID:11472
DOID:2596 DOID:13476
DOID:2596 DOID:13348
DOID:2596 DOID:7144
DOID:2596 DOID:5696
DOID:2596 DOID:2595
DOID:2596 DOID:2600
DOID:2595 DOID:2599
DOID:2776 DOID:2775
DOID:2775 DOID:6322
DOID:2773 DOID:4404
DOID:2773 DOID:2772
DOID:2772 DOID:4407
DOID:417 DOID:0060031
DOID:417 DOID:0060030
DOID:417 DOID:438
DOID:417 DOID:0090029
DOID:417 DOID:986
DOID:417 DOID:12894
DOID:417 DOID:12297
DOID:417 DOID:2987
DOID:417 DOID:13080
DOID:417 DOID:0060005
DOID:417 DOID:12306
DOID:417 DOID:0060029
DOID:417 DOID:9808
DOID:417 DOID:0060050
DOID:417 DOID:2988
DOID:417 DOID:8857
DOID:417 DOID:0060049
DOID:417 DOID:849
DOID:419 DOID:8472
DOID:419 DOID:418
DOID:418 DOID:1578
DOID:418 DOID:1580
DOID:418 DOID:1577
DOID:3328 DOID:0060749
DOID:3328 DOID:0060748
DOID:3328 DOID:0060750
DOID:3328 DOID:0060751
DOID:3328 DOID:0060752
DOID:3328 DOID:0060753
DOID:3328 DOID:0060754
DOID:3328 DOID:0060755
DOID:3326 DOID:3325
DOID:3326 DOID:0060538
DOID:3324 DOID:1596
DOID:3324 DOID:3312
DOID:3324 DOID:12139
DOID:731 DOID:730
DOID:732 DOID:13461
DOID:732 DOID:1343
DOID:732 DOID:13498
DOID:732 DOID:9589
DOID:732 DOID:9339
DOID:732 DOID:12577
DOID:891 DOID:3535
DOID:0060092 DOID:256
DOID:0060092 DOID:4419
DOID:0060091 DOID:6285
DOID:0060091 DOID:5238
DOID:0060091 DOID:5044
DOID:0060091 DOID:8012
DOID:0060090 DOID:3202
DOID:0060090 DOID:6293
DOID:0060090 DOID:3617
DOID:0060090 DOID:3840
DOID:0060090 DOID:4587
DOID:0060090 DOID:3813
DOID:0060090 DOID:5393
DOID:0060090 DOID:0060688
DOID:0060090 DOID:0080320
DOID:0060090 DOID:6500
DOID:0060090 DOID:501
DOID:0060090 DOID:2679
DOID:0060097 DOID:0060082
DOID:0060097 DOID:10200
DOID:0060097 DOID:6175
DOID:0060097 DOID:5046
DOID:0060097 DOID:10205
DOID:0060096 DOID:10203
DOID:0060096 DOID:5240
DOID:0060096 DOID:0050906
DOID:0060095 DOID:1373
DOID:0060095 DOID:7242
DOID:0060095 DOID:1371
DOID:0060095 DOID:0060110
DOID:0060095 DOID:277
DOID:0060095 DOID:5475
DOID:0060095 DOID:13958
DOID:0060095 DOID:2691
DOID:0060095 DOID:5916
DOID:0060094 DOID:0050898
DOID:0060094 DOID:8153
DOID:0060094 DOID:7017
DOID:0060094 DOID:0060098
DOID:0060094 DOID:0050895
DOID:0060094 DOID:166
DOID:0060094 DOID:6610
DOID:0060099 DOID:0060123
DOID:0060099 DOID:461
DOID:3255 DOID:6786
DOID:3255 DOID:6847
DOID:1100 DOID:3781
DOID:1100 DOID:2394
DOID:1100 DOID:7347
DOID:1100 DOID:10974
DOID:1100 DOID:2148
DOID:1100 DOID:5119
DOID:1100 DOID:5425
DOID:1100 DOID:5426
DOID:1100 DOID:1414
DOID:1459 DOID:0050655
DOID:1459 DOID:0050328
DOID:1459 DOID:5083
DOID:1459 DOID:11633
DOID:1459 DOID:11634
DOID:13138 DOID:13139
DOID:1456 DOID:14111
DOID:1456 DOID:1453
DOID:5158 DOID:14032
DOID:5158 DOID:14033
DOID:5158 DOID:0050695
DOID:1453 DOID:1455
DOID:12528 DOID:11446
DOID:0050515 DOID:9786
DOID:0050515 DOID:0050513
DOID:0050515 DOID:0050514
DOID:5375 DOID:5374
DOID:5375 DOID:8426
DOID:1931 DOID:6676
DOID:0050573 DOID:0050575
DOID:0050573 DOID:0050574
DOID:0050572 DOID:0080314
DOID:0050572 DOID:0111021
DOID:0050572 DOID:0111020
DOID:0050572 DOID:0111022
DOID:0050572 DOID:0111025
DOID:0050572 DOID:0111024
DOID:0050572 DOID:0111026
DOID:0050572 DOID:0111007
DOID:0050572 DOID:0111006
DOID:0050572 DOID:0111005
DOID:0050572 DOID:0111009
DOID:0050572 DOID:0111008
DOID:0050572 DOID:0111010
DOID:0050572 DOID:0111011
DOID:0050572 DOID:0111012
DOID:0050572 DOID:0111013
DOID:0050572 DOID:0111014
DOID:0050572 DOID:0111015
DOID:0050572 DOID:0111016
DOID:0050572 DOID:0111017
DOID:0050572 DOID:0111018
DOID:0050572 DOID:0111019
DOID:0050571 DOID:0070269
DOID:0050571 DOID:0070268
DOID:0050571 DOID:0070265
DOID:0050571 DOID:0070264
DOID:0050571 DOID:0070266
DOID:0050571 DOID:0070261
DOID:0050571 DOID:0070260
DOID:0050571 DOID:0070263
DOID:0050571 DOID:0070262
DOID:0050571 DOID:0070255
DOID:0050571 DOID:0070256
DOID:0050571 DOID:0070257
DOID:0050571 DOID:0070253
DOID:0050571 DOID:0070258
DOID:0050571 DOID:0070259
DOID:4680 DOID:4679
DOID:4680 DOID:7541
DOID:315 DOID:7016
DOID:5480 DOID:7411
DOID:5482 DOID:6468
DOID:5482 DOID:5895
DOID:5485 DOID:5495
DOID:5485 DOID:5494
DOID:5485 DOID:5484
DOID:5485 DOID:5492
DOID:5485 DOID:5487
DOID:4359 DOID:10054
DOID:0080332 DOID:0080334
DOID:0080332 DOID:0080333
DOID:4352 DOID:6524
DOID:5719 DOID:0050936
DOID:5719 DOID:0050892
DOID:5719 DOID:0080347
DOID:5716 DOID:6276
DOID:5716 DOID:6256
DOID:5716 DOID:6274
DOID:8925 DOID:8924
DOID:8925 DOID:8931
DOID:3369 DOID:4232
DOID:3369 DOID:3368
DOID:3369 DOID:0050608
DOID:3368 DOID:4388
DOID:3360 DOID:6697
DOID:13499 DOID:3216
DOID:6420 DOID:8861
DOID:5395 DOID:6255
DOID:5395 DOID:7004
DOID:5395 DOID:6275
DOID:5395 DOID:5394
DOID:1660 DOID:5341
DOID:1660 DOID:6856
DOID:1660 DOID:5510
DOID:1660 DOID:5553
DOID:1664 DOID:5030
DOID:7998 DOID:10719
DOID:7998 DOID:11277
DOID:7997 DOID:12573
DOID:13636 DOID:0111098
DOID:13636 DOID:0111093
DOID:13636 DOID:0111097
DOID:13636 DOID:0111094
DOID:13636 DOID:0111095
DOID:13636 DOID:0111090
DOID:13636 DOID:0111088
DOID:13636 DOID:0111096
DOID:13636 DOID:0111091
DOID:13636 DOID:0111083
DOID:13636 DOID:0111082
DOID:13636 DOID:0111081
DOID:13636 DOID:0111080
DOID:13636 DOID:0111087
DOID:13636 DOID:0111086
DOID:13636 DOID:0111085
DOID:13636 DOID:0111084
DOID:6713 DOID:11459
DOID:6713 DOID:13089
DOID:6713 DOID:10991
DOID:6713 DOID:13100
DOID:6713 DOID:11390
DOID:6713 DOID:4372
DOID:6713 DOID:10127
DOID:6713 DOID:3454
DOID:0050147 DOID:10519
DOID:1596 DOID:0060167
DOID:1596 DOID:1470
DOID:1596 DOID:2848
DOID:1595 DOID:9478
DOID:270 DOID:4047
DOID:270 DOID:5296
DOID:270 DOID:8022
DOID:272 DOID:0080177
DOID:272 DOID:13738
DOID:272 DOID:13739
DOID:272 DOID:10762
DOID:272 DOID:11512
DOID:272 DOID:914
DOID:2154 DOID:5191
DOID:2154 DOID:5178
DOID:2154 DOID:5179
DOID:2154 DOID:5183
DOID:2154 DOID:5182
DOID:2154 DOID:5189
DOID:2154 DOID:5176
DOID:0014667 DOID:0060158
DOID:0014667 DOID:655
DOID:3999 DOID:4879
DOID:3999 DOID:3998
DOID:3999 DOID:7140
DOID:3999 DOID:5630
DOID:3627 DOID:14004
DOID:3627 DOID:7693
DOID:3996 DOID:734
DOID:3996 DOID:263
DOID:3620 DOID:3565
DOID:3620 DOID:4439
DOID:3620 DOID:502
DOID:3620 DOID:338
DOID:3620 DOID:4955
DOID:3620 DOID:1319
DOID:5749 DOID:14265
DOID:5749 DOID:6420
DOID:4166 DOID:9856
DOID:4166 DOID:4157
DOID:4166 DOID:4156
DOID:4166 DOID:8200
DOID:4166 DOID:9531
DOID:9669 DOID:10997
DOID:9669 DOID:13963
DOID:9669 DOID:13717
DOID:9669 DOID:13964
DOID:11653 DOID:11988
DOID:3191 DOID:0110930
DOID:3191 DOID:0110931
DOID:3191 DOID:0110932
DOID:3191 DOID:0110933
DOID:3191 DOID:0110927
DOID:3191 DOID:0110926
DOID:3191 DOID:0110936
DOID:3191 DOID:0110929
DOID:3191 DOID:0110928
DOID:3191 DOID:0110934
DOID:3191 DOID:0110935
DOID:3192 DOID:3196
DOID:3192 DOID:3203
DOID:3192 DOID:3204
DOID:3192 DOID:3205
DOID:3192 DOID:3206
DOID:3192 DOID:955
DOID:3192 DOID:956
DOID:3193 DOID:4697
DOID:3193 DOID:962
DOID:3193 DOID:5940
DOID:0080027 DOID:0050640
DOID:0080027 DOID:0050812
DOID:0080027 DOID:0050813
DOID:0080027 DOID:0080030
DOID:0080027 DOID:0111167
DOID:0080027 DOID:0060490
DOID:0080027 DOID:5684
DOID:10652 DOID:0110036
DOID:10652 DOID:0110039
DOID:10652 DOID:0110038
DOID:10652 DOID:0110050
DOID:10652 DOID:0110044
DOID:10652 DOID:0110041
DOID:10652 DOID:0110051
DOID:10652 DOID:0110043
DOID:10652 DOID:0110048
DOID:10652 DOID:0110049
DOID:476 DOID:6492
DOID:476 DOID:6491
DOID:471 DOID:663
DOID:471 DOID:470
DOID:471 DOID:2725
DOID:471 DOID:479
DOID:471 DOID:14308
DOID:479 DOID:5948
DOID:0111073 DOID:0111076
DOID:0111073 DOID:0111074
DOID:0111073 DOID:0111075
DOID:712 DOID:9544
DOID:2621 DOID:3201
DOID:2621 DOID:769
DOID:710 DOID:709
DOID:710 DOID:4334
DOID:715 DOID:5603
DOID:10907 DOID:0070297
DOID:10883 DOID:11168
DOID:4045 DOID:0050924
DOID:4045 DOID:4230
DOID:4045 DOID:4043
DOID:4045 DOID:2609
DOID:11132 DOID:13206
DOID:11132 DOID:11133
DOID:11130 DOID:13143
DOID:11130 DOID:1073
DOID:6477 DOID:7971
DOID:6477 DOID:7967
DOID:6477 DOID:7972
DOID:6477 DOID:6976
DOID:6477 DOID:7600
DOID:6477 DOID:7969
DOID:6477 DOID:7968
DOID:4693 DOID:5913
DOID:4693 DOID:8389
DOID:1123 DOID:6643
DOID:1123 DOID:6590
DOID:1432 DOID:13399
DOID:9870 DOID:14695
DOID:0050557 DOID:0110633
DOID:0050557 DOID:0110632
DOID:0050557 DOID:0110631
DOID:0050557 DOID:0080197
DOID:0050557 DOID:0050559
DOID:0050557 DOID:0050558
DOID:0050557 DOID:0110634
DOID:0050557 DOID:0050663
DOID:0050557 DOID:0110638
DOID:0050557 DOID:0050560
DOID:0050557 DOID:0050588
DOID:0050557 DOID:0110640
DOID:0050557 DOID:0110636
DOID:9297 DOID:1762
DOID:0050339 DOID:11263
DOID:0050339 DOID:1116
DOID:0050339 DOID:9063
DOID:0050339 DOID:14115
DOID:0050339 DOID:11265
DOID:0050339 DOID:11337
DOID:0050339 DOID:4974
DOID:0050339 DOID:13819
DOID:0050339 DOID:9159
DOID:0050339 DOID:13800
DOID:0050339 DOID:8478
DOID:0050338 DOID:11976
DOID:0050338 DOID:7427
DOID:0050338 DOID:11729
DOID:0050338 DOID:11077
DOID:0050338 DOID:10242
DOID:0050338 DOID:13778
DOID:0050338 DOID:11055
DOID:0050338 DOID:10458
DOID:0050338 DOID:0050061
